id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betmgm,Under,-130,2.5,203468,0.5652173913043478,0.558,0.442,-0.12321739130434778,-0.5014000000000001,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betmgm,Over,-165,1.5,1630530,0.6226415094339622,0.6339,0.3661,0.011258490566037782,0.047916818181818366,0.029835000000000205
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betmgm,Under,125,1.5,1630530,0.4444444444444444,0.6339,0.3661,-0.07834444444444444,-0.317295,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betmgm,Over,150,0.5,202685,0.4,0.5256,0.4744,0.12559999999999993,0.5233333333333332,0.20933333333333334
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betmgm,Under,-210,0.5,202685,0.6774193548387096,0.5256,0.4744,-0.20301935483870964,-0.9290552380952378,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betonlineag,Over,102,1.5,1627742,0.49504950495049505,0.4546,0.5454,-0.04044950495049504,-0.16181388235294125,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betonlineag,Under,-132,1.5,1627742,0.5689655172413793,0.4546,0.5454,-0.02356551724137934,-0.09609018181818185,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betonlineag,Over,-102,2.5,203468,0.504950495049505,0.558,0.442,0.0530495049504951,0.2122188235294119,0.10716000000000005
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betonlineag,Under,-127,2.5,203468,0.5594713656387665,0.558,0.442,-0.11747136563876653,-0.47662850393700806,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betonlineag,Over,-169,1.5,1630530,0.6282527881040892,0.6339,0.3661,0.005647211895910775,0.02417975739644973,0.015190999999999935
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betonlineag,Under,130,1.5,1630530,0.4347826086956522,0.6339,0.3661,-0.06868260869565224,-0.27948538461538475,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betonlineag,Over,155,0.5,202685,0.3921568627450981,0.5256,0.4744,0.13344313725490187,0.5598154838709674,0.2195354838709677
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betonlineag,Under,-204,0.5,202685,0.6710526315789473,0.5256,0.4744,-0.19665263157894736,-0.8908749803921565,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,betonlineag,Over,-112,1.5,1627783,0.5283018867924528,0.3889,0.6111,-0.1394018867924528,-0.559399857142857,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,betonlineag,Under,-115,1.5,1627783,0.5348837209302325,0.3889,0.6111,0.07621627906976747,0.30635630434782624,0.16386499999999998
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,betonlineag,Over,115,3.5,1627832,0.4651162790697675,0.3118,0.6882,-0.15331627906976747,-0.6162647826086957,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,betonlineag,Under,-149,3.5,1627832,0.5983935742971888,0.3118,0.6882,0.08980642570281128,0.37369719463087225,0.22361799999999996
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betonlineag,Over,-213,0.5,1630567,0.6805111821086262,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betonlineag,Under,160,0.5,1630567,0.3846153846153846,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,williamhill_us,Over,-103,1.5,1627742,0.5073891625615764,0.4546,0.5454,-0.0527891625615764,-0.21120277669902943,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,williamhill_us,Under,-133,1.5,1627742,0.5708154506437768,0.4546,0.5454,-0.025415450643776816,-0.10374281203007518,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,williamhill_us,Over,110,3.5,1627832,0.47619047619047616,0.3118,0.6882,-0.16439047619047614,-0.6590563636363637,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,williamhill_us,Under,-151,3.5,1627832,0.601593625498008,0.3118,0.6882,0.08660637450199205,0.3613435894039735,0.217382
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,williamhill_us,Over,152,0.5,202685,0.39682539682539686,0.5256,0.4744,0.1287746031746031,0.538006736842105,0.21349473684210515
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,williamhill_us,Under,-214,0.5,202685,0.6815286624203821,0.5256,0.4744,-0.20712866242038214,-0.9543017570093454,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,williamhill_us,Over,-104,2.5,203468,0.5098039215686274,0.558,0.442,0.048196078431372635,0.19285846153846165,0.09832000000000007
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,williamhill_us,Under,-131,2.5,203468,0.5670995670995671,0.558,0.442,-0.1250995670995671,-0.5095754198473285,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,williamhill_us,Over,-169,1.5,1630530,0.6282527881040892,0.6339,0.3661,0.005647211895910775,0.02417975739644973,0.015190999999999935
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,williamhill_us,Under,123,1.5,1630530,0.44843049327354256,0.6339,0.3661,-0.08233049327354258,-0.3328628536585365,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,williamhill_us,Over,-113,1.5,1627783,0.5305164319248826,0.3889,0.6111,-0.1416164319248826,-0.5685837079646016,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,williamhill_us,Under,-121,1.5,1627783,0.5475113122171946,0.3889,0.6111,0.06358868778280535,0.25667232231404924,0.1405309999999999
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,williamhill_us,Over,-224,0.5,1630567,0.691358024691358,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,williamhill_us,Under,159,0.5,1630567,0.3861003861003861,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,fanduel,Over,104,1.5,1630182,0.4901960784313726,0.3945,0.6055,-0.09569607843137257,-0.3829315384615386,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,fanduel,Under,-132,1.5,1630182,0.5689655172413793,0.3945,0.6055,0.0365344827586207,0.148972121212121,0.08476000000000002
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,fanduel,Over,138,3.5,202681,0.4201680672268907,0.6048,0.3952,0.1846319327731093,0.7578471884057975,0.3184231884057972
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,fanduel,Under,-178,3.5,202681,0.6402877697841727,0.6048,0.3952,-0.24508776978417268,-1.064121528089888,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,fanduel,Over,-148,2.5,1629029,0.5967741935483871,0.5731,0.4269,-0.023674193548387068,-0.09838227027027024,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,fanduel,Under,116,2.5,1629029,0.4629629629629629,0.5731,0.4269,-0.03606296296296291,-0.14504772413793088,0.0
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,draftkings,Over,-105,0.5,1631110,0.5121951219512195,0.4152,0.5848,-0.09699512195121951,-0.38821142857142865,0.0
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,draftkings,Under,-125,0.5,1631110,0.5555555555555556,0.4152,0.5848,0.029244444444444406,0.11843999999999977,0.06579999999999983
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,draftkings,Over,110,1.5,1630182,0.47619047619047616,0.3945,0.6055,-0.08169047619047615,-0.32750454545454544,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,draftkings,Under,-140,1.5,1630182,0.5833333333333334,0.3945,0.6055,0.022166666666666668,0.09119999999999984,0.053199999999999976
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,draftkings,Over,-110,1.5,1629640,0.5238095238095238,0.6277,0.3723,0.1038904761904762,0.4165063636363635,0.21816999999999998
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,draftkings,Under,-120,1.5,1629640,0.5454545454545454,0.6277,0.3723,-0.1731545454545454,-0.6983899999999997,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,draftkings,Over,140,3.5,202681,0.41666666666666663,0.6048,0.3952,0.18813333333333337,0.7740342857142859,0.3225142857142858
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,draftkings,Under,-175,3.5,202681,0.6363636363636364,0.6048,0.3952,-0.24116363636363636,-1.0421714285714287,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,draftkings,Over,-135,2.5,1629029,0.574468085106383,0.5731,0.4269,-0.0013680851063829769,-0.005596481481481508,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,draftkings,Under,105,2.5,1629029,0.4878048780487805,0.5731,0.4269,-0.060904878048780475,-0.24376452380952385,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,draftkings,Over,-110,0.5,1628380,0.5238095238095238,0.4931,0.5069,-0.030709523809523853,-0.12311727272727302,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,draftkings,Under,-120,0.5,1628380,0.5454545454545454,0.4931,0.5069,-0.0385545454545454,-0.1555033333333331,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betmgm,Over,-110,0.5,1628380,0.5238095238095238,0.4931,0.5069,-0.030709523809523853,-0.12311727272727302,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betmgm,Under,-120,0.5,1628380,0.5454545454545454,0.4931,0.5069,-0.0385545454545454,-0.1555033333333331,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betmgm,Over,135,3.5,202681,0.42553191489361697,0.6048,0.3952,0.17926808510638303,0.7333392592592595,0.3120592592592593
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betmgm,Under,-185,3.5,202681,0.6491228070175439,0.6048,0.3952,-0.2539228070175439,-1.1148583783783783,0.0
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,betmgm,Over,-105,0.5,1631110,0.5121951219512195,0.4152,0.5848,-0.09699512195121951,-0.38821142857142865,0.0
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,betmgm,Under,-125,0.5,1631110,0.5555555555555556,0.4152,0.5848,0.029244444444444406,0.11843999999999977,0.06579999999999983
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betmgm,Over,-110,1.5,1629640,0.5238095238095238,0.6277,0.3723,0.1038904761904762,0.4165063636363635,0.21816999999999998
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betmgm,Under,-120,1.5,1629640,0.5454545454545454,0.6277,0.3723,-0.1731545454545454,-0.6983899999999997,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betmgm,Over,110,1.5,1630182,0.47619047619047616,0.3945,0.6055,-0.08169047619047615,-0.32750454545454544,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betmgm,Under,-145,1.5,1630182,0.5918367346938775,0.3945,0.6055,0.013663265306122496,0.05656120689655186,0.033475000000000074
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,betonlineag,Over,-141,2.5,1629029,0.5850622406639004,0.5731,0.4269,-0.011962240663900392,-0.04927509929078011,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,betonlineag,Under,108,2.5,1629029,0.4807692307692307,0.5731,0.4269,-0.053869230769230725,-0.21579614814814807,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betonlineag,Over,134,3.5,202681,0.4273504273504274,0.6048,0.3952,0.17744957264957262,0.7251066268656714,0.30987462686567163
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betonlineag,Under,-175,3.5,202681,0.6363636363636364,0.6048,0.3952,-0.24116363636363636,-1.0421714285714287,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betonlineag,Over,104,1.5,1630182,0.4901960784313726,0.3945,0.6055,-0.09569607843137257,-0.3829315384615386,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betonlineag,Under,-135,1.5,1630182,0.574468085106383,0.3945,0.6055,0.031031914893617008,0.12694351851851837,0.07292499999999981
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,betonlineag,Over,-105,0.5,1631110,0.5121951219512195,0.4152,0.5848,-0.09699512195121951,-0.38821142857142865,0.0
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,betonlineag,Under,-123,0.5,1631110,0.5515695067264574,0.4152,0.5848,0.03323049327354255,0.13435115447154455,0.07410399999999993
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betonlineag,Over,-109,1.5,1629640,0.5215311004784688,0.6277,0.3723,0.10616889952153119,0.4254645596330279,0.22189300000000012
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betonlineag,Under,-119,1.5,1629640,0.54337899543379,0.6277,0.3723,-0.17107899543378996,-0.6895058571428571,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betonlineag,Over,-109,0.5,1628380,0.5215311004784688,0.4931,0.5069,-0.028431100478468863,-0.1139356788990824,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betonlineag,Under,-119,0.5,1628380,0.54337899543379,0.4931,0.5069,-0.03647899543378996,-0.14702261344537804,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,williamhill_us,Over,129,3.5,202681,0.4366812227074236,0.6048,0.3952,0.1681187772925764,0.6834354108527132,0.2984434108527132
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,williamhill_us,Under,-179,3.5,202681,0.6415770609318996,0.6048,0.3952,-0.2463770609318996,-1.0714098770949718,0.0
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,williamhill_us,Over,-113,1.5,1629640,0.5305164319248826,0.6277,0.3723,0.09718356807511741,0.39018772566371696,0.20700099999999996
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,williamhill_us,Under,-121,1.5,1629640,0.5475113122171946,0.6277,0.3723,-0.1752113122171946,-0.7072310495867772,0.0
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,williamhill_us,Over,-108,0.5,1631110,0.5192307692307693,0.4152,0.5848,-0.10403076923076926,-0.41673955555555553,0.0
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,williamhill_us,Under,-127,0.5,1631110,0.5594713656387665,0.4152,0.5848,0.02532863436123345,0.10276844094488191,0.0574959999999999
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,williamhill_us,Over,-108,0.5,1628380,0.5192307692307693,0.4931,0.5069,-0.02613076923076929,-0.10467792592592617,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,williamhill_us,Under,-127,0.5,1628380,0.5594713656387665,0.4931,0.5069,-0.05257136563876652,-0.21330314173228349,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,williamhill_us,Over,-137,2.5,1629029,0.5780590717299579,0.5731,0.4269,-0.004959071729957798,-0.020331832116788462,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,williamhill_us,Under,100,2.5,1629029,0.5,0.5731,0.4269,-0.0731,-0.2924000000000001,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,williamhill_us,Over,110,1.5,1630182,0.47619047619047616,0.3945,0.6055,-0.08169047619047615,-0.32750454545454544,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,williamhill_us,Under,-151,1.5,1630182,0.601593625498008,0.3945,0.6055,0.003906374501992049,0.016298377483443538,0.009805000000000065
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,fanduel,Over,-172,0.5,1630581,0.6323529411764706,0.6274,0.3726,-0.004952941176470604,-0.0213045581395348,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,fanduel,Under,134,0.5,1630581,0.4273504273504274,0.6274,0.3726,-0.0547504273504274,-0.2237249552238807,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,fanduel,Over,164,1.5,1631114,0.3787878787878788,0.2271,0.7729,-0.1516878787878788,-0.6446364878048781,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,fanduel,Under,-215,1.5,1631114,0.6825396825396826,0.2271,0.7729,0.09036031746031747,0.4170233720930232,0.2846349999999999
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Over,124,3.5,1628374,0.4464285714285714,0.3584,0.6416,-0.0880285714285714,-0.35620335483870946,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Under,-158,3.5,1628374,0.6124031007751938,0.3584,0.6416,0.029196899224806172,0.12300394936708858,0.07532800000000003
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Over,-160,0.5,1628983,0.6153846153846154,0.609,0.391,-0.006384615384615433,-0.026975000000000193,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Under,124,0.5,1628983,0.4464285714285714,0.609,0.391,-0.05542857142857138,-0.2242890322580643,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Collin Sexton,UTA,OKC,draftkings,Over,150,1.5,1629012,0.4,0.3212,0.6788,-0.07880000000000004,-0.32833333333333337,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Collin Sexton,UTA,OKC,draftkings,Under,-185,1.5,1629012,0.6491228070175439,0.3212,0.6788,0.02967719298245608,0.13029891891891887,0.08458000000000003
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,draftkings,Over,-190,0.5,1631114,0.6551724137931034,,,,,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,draftkings,Under,155,0.5,1631114,0.3921568627450981,,,,,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Over,-140,2.5,203903,0.5833333333333334,0.4863,0.5137,-0.09703333333333336,-0.3992228571428573,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Under,110,2.5,203903,0.47619047619047616,0.4863,0.5137,0.03750952380952388,0.15037909090909118,0.07160909090909096
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,draftkings,Over,-165,0.5,1630581,0.6226415094339622,0.6274,0.3726,0.004758490566037721,0.02025242424242435,0.012610000000000066
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,draftkings,Under,135,0.5,1630581,0.42553191489361697,0.6274,0.3726,-0.05293191489361698,-0.2165307407407404,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Over,105,1.5,203482,0.4878048780487805,0.4408,0.5592,-0.04700487804878045,-0.1881314285714284,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Under,-135,1.5,203482,0.574468085106383,0.4408,0.5592,-0.015268085106383,-0.062457777777778056,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,draftkings,Over,135,3.5,1628374,0.42553191489361697,0.3584,0.6416,-0.06713191489361697,-0.274619259259259,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,draftkings,Under,-165,3.5,1628374,0.6226415094339622,0.3584,0.6416,0.01895849056603771,0.08068848484848501,0.05024000000000006
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,draftkings,Over,-150,1.5,1629652,0.6,0.5764,0.4236,-0.023599999999999954,-0.09833333333333316,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,draftkings,Under,120,1.5,1629652,0.4545454545454546,0.5764,0.4236,-0.03094545454545461,-0.12481333333333366,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,draftkings,Over,-150,0.5,1628983,0.6,0.609,0.391,0.009000000000000008,0.03750000000000009,0.022500000000000017
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,draftkings,Under,120,0.5,1628983,0.4545454545454546,0.609,0.391,-0.06354545454545457,-0.2563000000000001,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,betmgm,Over,-200,0.5,1631114,0.6666666666666666,,,,,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,betmgm,Under,145,0.5,1631114,0.40816326530612246,,,,,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,betmgm,Over,130,3.5,1628374,0.4347826086956522,0.3584,0.6416,-0.07638260869565222,-0.3108184615384617,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,betmgm,Under,-165,3.5,1628374,0.6226415094339622,0.3584,0.6416,0.01895849056603771,0.08068848484848501,0.05024000000000006
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,betmgm,Over,-175,0.5,1630581,0.6363636363636364,0.6274,0.3726,-0.008963636363636396,-0.03873571428571443,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,betmgm,Under,130,0.5,1630581,0.4347826086956522,0.6274,0.3726,-0.06218260869565223,-0.2530353846153848,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Over,105,1.5,203482,0.4878048780487805,0.4408,0.5592,-0.04700487804878045,-0.1881314285714284,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Under,-140,1.5,203482,0.5833333333333334,0.4408,0.5592,-0.02413333333333334,-0.09929142857142881,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Collin Sexton,UTA,OKC,betmgm,Over,145,1.5,1629012,0.40816326530612246,0.3212,0.6788,-0.08696326530612247,-0.35999793103448285,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Collin Sexton,UTA,OKC,betmgm,Under,-200,1.5,1629012,0.6666666666666666,0.3212,0.6788,0.01213333333333333,0.054600000000000204,0.03639999999999999
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,williamhill_us,Over,-174,0.5,1630581,0.635036496350365,0.6274,0.3726,-0.007636496350365007,-0.032949287356321855,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,williamhill_us,Under,126,0.5,1630581,0.4424778761061947,0.6274,0.3726,-0.06987787610619473,-0.2832605079365079,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,williamhill_us,Over,-154,2.5,203903,0.6062992125984252,0.4863,0.5137,-0.11999921259842522,-0.5027187792207793,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,williamhill_us,Under,112,2.5,203903,0.4716981132075472,0.4863,0.5137,0.04200188679245287,0.16854757142857157,0.07950357142857148
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,williamhill_us,Over,123,3.5,1628374,0.44843049327354256,0.3584,0.6416,-0.09003049327354257,-0.3639940162601625,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,williamhill_us,Under,-169,3.5,1628374,0.6282527881040892,0.3584,0.6416,0.013347211895910704,0.05714897041420086,0.03590399999999985
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Over,104,1.5,203482,0.4901960784313726,0.4408,0.5592,-0.04939607843137256,-0.1976603076923078,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Under,-142,1.5,203482,0.5867768595041323,0.4408,0.5592,-0.027576859504132245,-0.1137331830985917,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,williamhill_us,Over,-157,0.5,1628983,0.6108949416342413,0.609,0.391,-0.0018949416342413095,-0.00797191082802573,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,williamhill_us,Under,114,0.5,1628983,0.4672897196261683,0.609,0.391,-0.07628971962616826,-0.30647052631578975,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,williamhill_us,Over,-199,0.5,1631114,0.6655518394648829,,,,,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,williamhill_us,Under,143,0.5,1631114,0.411522633744856,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,fanduel,Over,-200,1.5,2544,0.6666666666666666,0.6616,0.3384,-0.005066666666666664,-0.02279999999999993,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,fanduel,Under,154,1.5,2544,0.39370078740157477,0.6616,0.3384,-0.05530078740157479,-0.23167438961038955,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Andrew Wiggins,GSW,LAL,fanduel,Over,-184,1.5,203952,0.647887323943662,0.667,0.333,0.01911267605633804,0.08377999999999997,0.054279999999999946
