id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,draftkings,Under,-105,0.5,1628449,0.5121951219512195,0.5423,0.4577,-0.05449512195121953,-0.1063952380952381,0.0
69a16910a70e387329c6373e727158ec,player_threes,Al Horford,BOS,BKN,draftkings,Under,130,1.5,201143,0.4347826086956522,0.6116,0.3884,-0.046382608695652194,-0.10668,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Bradley Beal,WAS,TOR,fanduel,Over,-138,1.5,203078,0.5798319327731093,0.5164,0.4836,-0.06343193277310932,-0.1093971014492755,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Deni Avdija,WAS,TOR,draftkings,Under,120,0.5,1630166,0.4545454545454546,0.5953,0.4047,-0.04984545454545458,-0.10966000000000009,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,betonlineag,Under,-106,0.5,1628449,0.5145631067961165,0.5423,0.4577,-0.0568631067961165,-0.11050754716981137,0.0
abe2c187d35b88402a28c99a113601e9,player_threes,Gary Harris,ORL,CHA,draftkings,Under,115,1.5,203914,0.4651162790697675,0.5864,0.4136,-0.05151627906976747,-0.11076000000000008,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Scottie Barnes,TOR,WAS,williamhill_us,Under,120,0.5,1630567,0.4545454545454546,0.5959,0.4041,-0.05044545454545457,-0.11098000000000008,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Bradley Beal,WAS,TOR,williamhill_us,Over,-139,1.5,203078,0.5815899581589958,0.5164,0.4836,-0.06518995815899586,-0.11208920863309357,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Bradley Beal,WAS,TOR,betonlineag,Over,-139,1.5,203078,0.5815899581589958,0.5164,0.4836,-0.06518995815899586,-0.11208920863309357,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tyrese Maxey,PHI,DAL,williamhill_us,Over,-184,1.5,1630178,0.647887323943662,0.5751,0.4249,-0.07278732394366205,-0.11234565217391312,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tyrese Maxey,PHI,DAL,betmgm,Over,-185,1.5,1630178,0.6491228070175439,0.5751,0.4249,-0.07402280701754393,-0.1140351351351353,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Pascal Siakam,TOR,WAS,williamhill_us,Under,-204,1.5,1627783,0.6710526315789473,0.4066,0.5934,-0.0776526315789473,-0.11571764705882348,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Paul George,LAC,GSW,betonlineag,Over,-172,2.5,202331,0.6323529411764706,0.5583,0.4417,-0.07405294117647054,-0.11710697674418602,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Deni Avdija,WAS,TOR,betonlineag,Under,118,0.5,1630166,0.45871559633027525,0.5953,0.4047,-0.05401559633027525,-0.11775400000000003,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Chris Boucher,TOR,WAS,williamhill_us,Under,-108,0.5,1628449,0.5192307692307693,0.5423,0.4577,-0.06153076923076928,-0.11850370370370378,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Joel Embiid,PHI,DAL,draftkings,Under,115,0.5,203954,0.4651162790697675,0.5919,0.4081,-0.05701627906976747,-0.12258500000000006,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Joel Embiid,PHI,DAL,bovada,Under,115,0.5,203954,0.4651162790697675,0.5919,0.4081,-0.05701627906976747,-0.12258500000000006,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Pascal Siakam,TOR,WAS,bovada,Under,-210,1.5,1627783,0.6774193548387096,0.4066,0.5934,-0.08401935483870959,-0.12402857142857127,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tyrese Maxey,PHI,DAL,betonlineag,Over,-192,1.5,1630178,0.6575342465753424,0.5751,0.4249,-0.08243424657534248,-0.12536875000000003,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Deni Avdija,WAS,TOR,bovada,Under,115,0.5,1630166,0.4651162790697675,0.5953,0.4047,-0.06041627906976749,-0.1298950000000001,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Deni Avdija,WAS,TOR,betmgm,Under,115,0.5,1630166,0.4651162790697675,0.5953,0.4047,-0.06041627906976749,-0.1298950000000001,0.0
abe2c187d35b88402a28c99a113601e9,player_threes,Paolo Banchero,ORL,CHA,draftkings,Under,170,0.5,1631094,0.37037037037037035,0.6782,0.3218,-0.048570370370370375,-0.13114000000000003,0.0
abe2c187d35b88402a28c99a113601e9,player_threes,Franz Wagner,ORL,CHA,draftkings,Over,-135,1.5,1630532,0.574468085106383,0.4984,0.5016,-0.07606808510638302,-0.13241481481481487,0.0
69a16910a70e387329c6373e727158ec,player_threes,Marcus Smart,BOS,BKN,draftkings,Under,-115,1.5,203935,0.5348837209302325,0.5367,0.4633,-0.07158372093023252,-0.1338304347826086,0.0
69a16910a70e387329c6373e727158ec,player_threes,Marcus Smart,BOS,BKN,williamhill_us,Under,-115,1.5,203935,0.5348837209302325,0.5367,0.4633,-0.07158372093023252,-0.1338304347826086,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Deni Avdija,WAS,TOR,williamhill_us,Under,114,0.5,1630166,0.4672897196261683,0.5953,0.4047,-0.06258971962616827,-0.13394200000000012,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Joel Embiid,PHI,DAL,betonlineag,Under,112,0.5,203954,0.4716981132075472,0.5919,0.4081,-0.06359811320754716,-0.13482799999999995,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Gary Trent Jr.,TOR,WAS,fanduel,Under,-178,2.5,1629018,0.6402877697841727,0.4513,0.5487,-0.09158776978417271,-0.1430415730337079,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Paul George,LAC,GSW,fanduel,Over,-188,2.5,202331,0.6527777777777778,0.5583,0.4417,-0.09447777777777777,-0.14473191489361703,0.0
69a16910a70e387329c6373e727158ec,player_threes,Jayson Tatum,BOS,BKN,draftkings,Under,120,2.5,1628369,0.4545454545454546,0.6115,0.3885,-0.06604545454545457,-0.1453000000000001,0.0
69a16910a70e387329c6373e727158ec,player_threes,Al Horford,BOS,BKN,williamhill_us,Under,120,1.5,201143,0.4545454545454546,0.6116,0.3884,-0.06614545454545456,-0.14551999999999998,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Fred VanVleet,TOR,WAS,draftkings,Over,-140,2.5,1627832,0.5833333333333334,0.4965,0.5035,-0.08683333333333337,-0.1488571428571429,0.0
abe2c187d35b88402a28c99a113601e9,player_threes,Markelle Fultz,ORL,CHA,draftkings,Under,-165,0.5,1628365,0.6226415094339622,0.4706,0.5294,-0.09324150943396226,-0.1497515151515152,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Tyrese Maxey,PHI,DAL,fanduel,Over,-210,1.5,1630178,0.6774193548387096,0.5751,0.4249,-0.10231935483870969,-0.15104285714285715,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Joel Embiid,PHI,DAL,williamhill_us,Under,108,0.5,203954,0.4807692307692307,0.5919,0.4081,-0.07266923076923071,-0.15115199999999984,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Fred VanVleet,TOR,WAS,fanduel,Over,-142,2.5,1627832,0.5867768595041323,0.4965,0.5035,-0.09027685950413228,-0.15385211267605636,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Gary Trent Jr.,TOR,WAS,draftkings,Under,-185,2.5,1629018,0.6491228070175439,0.4513,0.5487,-0.10042280701754391,-0.15470540540540545,0.0
69a16910a70e387329c6373e727158ec,player_threes,Jayson Tatum,BOS,BKN,williamhill_us,Under,116,2.5,1628369,0.4629629629629629,0.6115,0.3885,-0.0744629629629629,-0.16083999999999987,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Gary Trent Jr.,TOR,WAS,betonlineag,Under,-189,2.5,1629018,0.6539792387543253,0.4513,0.5487,-0.10527923875432532,-0.16098253968253973,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Fred VanVleet,TOR,WAS,bovada,Over,-145,2.5,1627832,0.5918367346938775,0.4965,0.5035,-0.09533673469387755,-0.16108620689655173,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Gary Trent Jr.,TOR,WAS,bovada,Under,-190,2.5,1629018,0.6551724137931034,0.4513,0.5487,-0.10647241379310346,-0.16251052631578955,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,De'Anthony Melton,PHI,DAL,draftkings,Under,-120,1.5,1629001,0.5454545454545454,0.5436,0.4564,-0.08905454545454544,-0.16326666666666667,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,De'Anthony Melton,PHI,DAL,betonlineag,Under,-120,1.5,1629001,0.5454545454545454,0.5436,0.4564,-0.08905454545454544,-0.16326666666666667,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,De'Anthony Melton,PHI,DAL,williamhill_us,Under,-123,1.5,1629001,0.5515695067264574,0.5436,0.4564,-0.09516950672645746,-0.17254308943089447,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Fred VanVleet,TOR,WAS,williamhill_us,Over,-151,2.5,1627832,0.601593625498008,0.4965,0.5035,-0.10509362549800799,-0.17469205298013246,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Gary Trent Jr.,TOR,WAS,williamhill_us,Under,-199,2.5,1629018,0.6655518394648829,0.4513,0.5487,-0.11685183946488298,-0.17557135678391966,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Fred VanVleet,TOR,WAS,betonlineag,Over,-152,2.5,1627832,0.6031746031746031,0.4965,0.5035,-0.10667460317460314,-0.17685526315789468,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Gary Trent Jr.,TOR,WAS,betmgm,Under,-200,2.5,1629018,0.6666666666666666,0.4513,0.5487,-0.11796666666666666,-0.17695000000000005,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Reggie Bullock,DAL,PHI,draftkings,Over,-140,1.5,203493,0.5833333333333334,0.4609,0.5391,-0.1224333333333334,-0.20988571428571434,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Reggie Bullock,DAL,PHI,fanduel,Over,-142,1.5,203493,0.5867768595041323,0.4609,0.5391,-0.1258768595041323,-0.21452253521126774,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Reggie Bullock,DAL,PHI,williamhill_us,Over,-142,1.5,203493,0.5867768595041323,0.4609,0.5391,-0.1258768595041323,-0.21452253521126774,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Reggie Bullock,DAL,PHI,betonlineag,Over,-143,1.5,203493,0.588477366255144,0.4609,0.5391,-0.12757736625514404,-0.21679230769230773,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Reggie Bullock,DAL,PHI,bovada,Over,-145,1.5,203493,0.5918367346938775,0.4609,0.5391,-0.13093673469387757,-0.22123793103448275,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Reggie Bullock,DAL,PHI,betmgm,Over,-145,1.5,203493,0.5918367346938775,0.4609,0.5391,-0.13093673469387757,-0.22123793103448275,0.0
69a16910a70e387329c6373e727158ec,player_threes,Spencer Dinwiddie,BKN,BOS,draftkings,Over,140,2.5,203915,0.41666666666666663,0.3227,0.6773,-0.09396666666666664,-0.22551999999999994,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Tre Jones,SAS,IND,draftkings,Under,-155,0.5,1630200,0.6078431372549019,0.5356,0.4644,-0.14344313725490193,-0.2359870967741935,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Tre Jones,SAS,IND,betonlineag,Under,-159,0.5,1630200,0.6138996138996139,0.5356,0.4644,-0.14949961389961391,-0.24352452830188687,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Tre Jones,SAS,IND,betmgm,Under,-160,0.5,1630200,0.6153846153846154,0.5356,0.4644,-0.15098461538461544,-0.24535000000000007,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Tre Jones,SAS,IND,bovada,Under,-160,0.5,1630200,0.6153846153846154,0.5356,0.4644,-0.15098461538461544,-0.24535000000000007,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Luka Doncic,DAL,PHI,betonlineag,Over,-128,2.5,1629029,0.5614035087719298,0.4217,0.5783,-0.13970350877192977,-0.2488468749999999,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Tre Jones,SAS,IND,williamhill_us,Under,-163,0.5,1630200,0.6197718631178707,0.5356,0.4644,-0.1553718631178707,-0.25069202453987727,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Luka Doncic,DAL,PHI,fanduel,Over,-130,2.5,1629029,0.5652173913043478,0.4217,0.5783,-0.14351739130434776,-0.25391538461538454,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Corey Kispert,WAS,TOR,draftkings,Under,-165,1.5,1630557,0.6226415094339622,0.5361,0.4639,-0.15874150943396226,-0.25494848484848487,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Corey Kispert,WAS,TOR,betmgm,Under,-165,1.5,1630557,0.6226415094339622,0.5361,0.4639,-0.15874150943396226,-0.25494848484848487,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Corey Kispert,WAS,TOR,betonlineag,Under,-167,1.5,1630557,0.6254681647940075,0.5361,0.4639,-0.16156816479400748,-0.25831556886227547,0.0
69a16910a70e387329c6373e727158ec,player_threes,Spencer Dinwiddie,BKN,BOS,williamhill_us,Over,129,2.5,203915,0.4366812227074236,0.3227,0.6773,-0.11398122270742361,-0.26101700000000005,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Corey Kispert,WAS,TOR,williamhill_us,Under,-169,1.5,1630557,0.6282527881040892,0.5361,0.4639,-0.16435278810408926,-0.2616029585798817,0.0
61b875f53dd51a04e3540f7740dc347d,player_threes,Corey Kispert,WAS,TOR,bovada,Under,-170,1.5,1630557,0.6296296296296297,0.5361,0.4639,-0.16572962962962967,-0.26321764705882356,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Luka Doncic,DAL,PHI,williamhill_us,Over,-137,2.5,1629029,0.5780590717299579,0.4217,0.5783,-0.15635907172995783,-0.2704897810218978,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Kyrie Irving,DAL,PHI,betmgm,Over,-145,2.5,202681,0.5918367346938775,0.431,0.569,-0.16083673469387755,-0.2717586206896552,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Kyrie Irving,DAL,PHI,draftkings,Over,-145,2.5,202681,0.5918367346938775,0.431,0.569,-0.16083673469387755,-0.2717586206896552,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Kyrie Irving,DAL,PHI,betonlineag,Over,-147,2.5,202681,0.5951417004048583,0.431,0.569,-0.16414170040485826,-0.2758027210884353,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Luka Doncic,DAL,PHI,draftkings,Over,-140,2.5,1629029,0.5833333333333334,0.4217,0.5783,-0.16163333333333335,-0.27708571428571427,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,James Harden,PHI,DAL,draftkings,Over,-140,2.5,201935,0.5833333333333334,0.4217,0.5783,-0.16163333333333335,-0.27708571428571427,0.0
69a16910a70e387329c6373e727158ec,player_threes,Mikal Bridges,BKN,BOS,draftkings,Under,110,1.5,1628969,0.47619047619047616,0.6566,0.3434,-0.13279047619047618,-0.27886,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,James Harden,PHI,DAL,betonlineag,Over,-141,2.5,201935,0.5850622406639004,0.4217,0.5783,-0.16336224066390043,-0.27922198581560287,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,James Harden,PHI,DAL,fanduel,Over,-142,2.5,201935,0.5867768595041323,0.4217,0.5783,-0.16507685950413226,-0.28132816901408453,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Donte DiVincenzo,GSW,LAC,fanduel,Under,116,2.5,1628978,0.4629629629629629,0.6679,0.3321,-0.1308629629629629,-0.2826639999999999,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Kyrie Irving,DAL,PHI,williamhill_us,Over,-151,2.5,202681,0.601593625498008,0.431,0.569,-0.170593625498008,-0.2835695364238411,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,James Harden,PHI,DAL,betmgm,Over,-145,2.5,201935,0.5918367346938775,0.4217,0.5783,-0.17013673469387752,-0.2874724137931034,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,James Harden,PHI,DAL,williamhill_us,Over,-145,2.5,201935,0.5918367346938775,0.4217,0.5783,-0.17013673469387752,-0.2874724137931034,0.0
69a16910a70e387329c6373e727158ec,player_threes,Cameron Johnson,BKN,BOS,williamhill_us,Over,-109,2.5,1629661,0.5215311004784688,0.371,0.629,-0.15053110047846885,-0.28863302752293574,0.0
69a16910a70e387329c6373e727158ec,player_threes,Cameron Johnson,BKN,BOS,draftkings,Over,-110,2.5,1629661,0.5238095238095238,0.371,0.629,-0.15280952380952384,-0.2917272727272727,0.0
69a16910a70e387329c6373e727158ec,player_threes,Mikal Bridges,BKN,BOS,williamhill_us,Under,104,1.5,1628969,0.4901960784313726,0.6566,0.3434,-0.1467960784313726,-0.29946400000000006,0.0
9ce22ce34e34669f699bbddee679ad09,player_threes,Kyrie Irving,DAL,PHI,fanduel,Over,-170,2.5,202681,0.6296296296296297,0.431,0.569,-0.19862962962962966,-0.31547058823529417,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Donte DiVincenzo,GSW,LAC,betonlineag,Under,101,2.5,1628978,0.49751243781094523,0.6679,0.3321,-0.16541243781094522,-0.33247899999999997,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Kawhi Leonard,LAC,GSW,fanduel,Over,134,2.5,202695,0.4273504273504274,0.2839,0.7161,-0.1434504273504274,-0.33567400000000014,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Donte DiVincenzo,GSW,LAC,draftkings,Under,100,2.5,1628978,0.5,0.6679,0.3321,-0.1679,-0.3358,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Donte DiVincenzo,GSW,LAC,betmgm,Under,-105,2.5,1628978,0.5121951219512195,0.6679,0.3321,-0.18009512195121952,-0.35161428571428577,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Kawhi Leonard,LAC,GSW,betonlineag,Over,124,2.5,202695,0.4464285714285714,0.2839,0.7161,-0.1625285714285714,-0.36406399999999994,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Kawhi Leonard,LAC,GSW,draftkings,Over,115,2.5,202695,0.4651162790697675,0.2839,0.7161,-0.1812162790697675,-0.38961500000000004,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Jonathan Kuminga,GSW,LAC,draftkings,Under,110,0.5,1630228,0.47619047619047616,0.7246,0.2754,-0.20079047619047619,-0.42166000000000003,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Draymond Green,GSW,LAC,fanduel,Under,-122,0.5,203110,0.5495495495495496,0.6831,0.3169,-0.23264954954954958,-0.42334590163934427,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Jonathan Kuminga,GSW,LAC,betonlineag,Under,107,0.5,1630228,0.48309178743961356,0.7246,0.2754,-0.20769178743961358,-0.42992200000000014,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Jonathan Kuminga,GSW,LAC,betmgm,Under,105,0.5,1630228,0.4878048780487805,0.7246,0.2754,-0.2124048780487805,-0.43543,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Draymond Green,GSW,LAC,betonlineag,Under,-132,0.5,203110,0.5689655172413793,0.6831,0.3169,-0.2520655172413793,-0.44302424242424243,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Draymond Green,GSW,LAC,draftkings,Under,-135,0.5,203110,0.574468085106383,0.6831,0.3169,-0.257568085106383,-0.44835925925925924,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Draymond Green,GSW,LAC,betmgm,Under,-140,0.5,203110,0.5833333333333334,0.6831,0.3169,-0.26643333333333336,-0.4567428571428571,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Jordan Poole,GSW,LAC,fanduel,Under,130,2.5,1629673,0.4347826086956522,0.7797,0.2203,-0.21448260869565222,-0.49331,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Devin Vassell,SAS,IND,draftkings,Under,125,1.5,1630170,0.4444444444444444,0.7773,0.2227,-0.2217444444444444,-0.49892499999999995,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Devin Vassell,SAS,IND,williamhill_us,Under,123,1.5,1630170,0.44843049327354256,0.7773,0.2227,-0.22573049327354255,-0.503379,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Devin Vassell,SAS,IND,betonlineag,Under,123,1.5,1630170,0.44843049327354256,0.7773,0.2227,-0.22573049327354255,-0.503379,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Devin Vassell,SAS,IND,bovada,Under,120,1.5,1630170,0.4545454545454546,0.7773,0.2227,-0.23184545454545458,-0.51006,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Devin Vassell,SAS,IND,betmgm,Under,120,1.5,1630170,0.4545454545454546,0.7773,0.2227,-0.23184545454545458,-0.51006,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Jordan Poole,GSW,LAC,betonlineag,Under,122,2.5,1629673,0.4504504504504504,0.7797,0.2203,-0.2301504504504504,-0.510934,0.0
c27042d3b5dc71e808478068fe7cd76a,player_threes,Devin Vassell,SAS,IND,fanduel,Under,118,1.5,1630170,0.45871559633027525,0.7773,0.2227,-0.23601559633027525,-0.514514,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Jordan Poole,GSW,LAC,draftkings,Under,120,2.5,1629673,0.4545454545454546,0.7797,0.2203,-0.2342454545454546,-0.5153400000000001,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Jordan Poole,GSW,LAC,betmgm,Under,115,2.5,1629673,0.4651162790697675,0.7797,0.2203,-0.2448162790697675,-0.5263550000000001,0.0
69a16910a70e387329c6373e727158ec,player_threes,Dorian Finney-Smith,BKN,BOS,draftkings,Over,125,1.5,1627827,0.4444444444444444,0.1943,0.8057,-0.2501444444444444,-0.5628249999999999,0.0
69a16910a70e387329c6373e727158ec,player_threes,Dorian Finney-Smith,BKN,BOS,williamhill_us,Over,116,1.5,1627827,0.4629629629629629,0.1943,0.8057,-0.2686629629629629,-0.5803119999999999,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Ty Jerome,GSW,LAC,betmgm,Under,-110,0.5,1629660,0.5238095238095238,0.7975,0.2025,-0.3213095238095238,-0.6134090909090909,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Ty Jerome,GSW,LAC,draftkings,Under,-110,0.5,1629660,0.5238095238095238,0.7975,0.2025,-0.3213095238095238,-0.6134090909090909,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Ty Jerome,GSW,LAC,betonlineag,Under,-111,0.5,1629660,0.5260663507109005,0.7975,0.2025,-0.32356635071090045,-0.6150675675675675,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Klay Thompson,GSW,LAC,betmgm,Under,-110,4.5,202691,0.5238095238095238,0.8192,0.1808,-0.3430095238095239,-0.6548363636363637,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Klay Thompson,GSW,LAC,draftkings,Under,-110,4.5,202691,0.5238095238095238,0.8192,0.1808,-0.3430095238095239,-0.6548363636363637,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Klay Thompson,GSW,LAC,betonlineag,Under,-112,4.5,202691,0.5283018867924528,0.8192,0.1808,-0.34750188679245286,-0.6577714285714286,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Klay Thompson,GSW,LAC,fanduel,Under,-118,4.5,202691,0.5412844036697247,0.8192,0.1808,-0.3604844036697248,-0.6659796610169492,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Anthony Lamb,GSW,LAC,draftkings,Under,180,0.5,1630237,0.3571428571428571,0.8867,0.1133,-0.24384285714285708,-0.68276,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Anthony Lamb,GSW,LAC,betonlineag,Under,178,0.5,1630237,0.3597122302158273,0.8867,0.1133,-0.2464122302158273,-0.6850259999999999,0.0
9214eff34f471c662939ccac7faa32d4,player_threes,Anthony Lamb,GSW,LAC,betmgm,Under,170,0.5,1630237,0.37037037037037035,0.8867,0.1133,-0.25707037037037034,-0.69409,0.0
