id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,betonlineag,Under,-122,2.5,1628978,0.5495495495495496,0.3238,0.6762,0.12665045045045042,0.23046229508196725,0.28116399999999997
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,betonlineag,Over,-185,0.5,1630228,0.6491228070175439,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,betonlineag,Under,141,0.5,1630228,0.41493775933609955,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,betonlineag,Over,-125,0.5,1629660,0.5555555555555556,0.6313,0.3687,0.07574444444444439,0.1363399999999999,0.17042499999999977
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,betonlineag,Under,-103,0.5,1629660,0.5073891625615764,0.6313,0.3687,-0.13868916256157637,-0.2733388349514563,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,williamhill_us,Over,-174,0.5,1630559,0.635036496350365,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,williamhill_us,Under,126,0.5,1630559,0.4424778761061947,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,williamhill_us,Over,108,2.5,1626156,0.4807692307692307,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,williamhill_us,Under,-148,2.5,1626156,0.5967741935483871,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,williamhill_us,Over,-194,0.5,1630228,0.6598639455782312,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,williamhill_us,Under,139,0.5,1630228,0.41841004184100417,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis,LAL,GSW,williamhill_us,Over,190,0.5,203076,0.3448275862068966,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis,LAL,GSW,williamhill_us,Under,-274,0.5,203076,0.732620320855615,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,williamhill_us,Over,112,3.5,1629673,0.4716981132075472,0.2547,0.7453,-0.2169981132075472,-0.460036,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,williamhill_us,Under,-154,3.5,1629673,0.6062992125984252,0.2547,0.7453,0.13900078740157473,0.22926103896103878,0.353062
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,williamhill_us,Over,-117,0.5,1629060,0.5391705069124424,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,williamhill_us,Under,-117,0.5,1629060,0.5391705069124424,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,williamhill_us,Over,-131,0.5,1629660,0.5670995670995671,0.6313,0.3687,0.06420043290043287,0.11320839694656493,0.1483029999999999
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,williamhill_us,Under,-104,0.5,1629660,0.5098039215686274,0.6313,0.3687,-0.1411039215686274,-0.2767807692307691,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,williamhill_us,Over,-109,2.5,1628978,0.5215311004784688,0.3238,0.6762,-0.19773110047846887,-0.3791357798165137,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,williamhill_us,Under,-125,2.5,1628978,0.5555555555555556,0.3238,0.6762,0.12064444444444444,0.21716000000000002,0.27144999999999997
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,williamhill_us,Over,-199,1.5,2544,0.6655518394648829,0.6498,0.3502,-0.0157518394648829,-0.02366733668341703,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,williamhill_us,Under,143,1.5,2544,0.411522633744856,0.6498,0.3502,-0.06132263374485597,-0.14901399999999998,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,williamhill_us,Over,-117,4.5,202691,0.5391705069124424,0.3646,0.6354,-0.1745705069124424,-0.3237760683760684,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,williamhill_us,Under,-117,4.5,202691,0.5391705069124424,0.3646,0.6354,0.09622949308755757,0.17847692307692298,0.20881800000000006
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,williamhill_us,Over,-119,0.5,203471,0.54337899543379,0.7099,0.2901,0.16652100456621,0.3064546218487394,0.3646809999999999
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,williamhill_us,Under,-115,0.5,203471,0.5348837209302325,0.7099,0.2901,-0.24478372093023248,-0.45763913043478255,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,williamhill_us,Over,-103,0.5,203110,0.5073891625615764,0.5158,0.4842,0.008410837438423635,0.016576699029126285,0.017073999999999905
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,williamhill_us,Under,-133,0.5,203110,0.5708154506437768,0.5158,0.4842,-0.08661545064377679,-0.15173984962406006,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,williamhill_us,Over,-113,2.5,1627736,0.5305164319248826,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,williamhill_us,Under,-121,2.5,1627736,0.5475113122171946,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,williamhill_us,Over,311,0.5,1629020,0.24330900243309006,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,williamhill_us,Under,-504,0.5,1629020,0.8344370860927153,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis Jr.,,,bovada,Over,200,0.5,,0.33333333333333337,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis Jr.,,,bovada,Under,-275,0.5,,0.7333333333333333,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,bovada,Over,-170,0.5,1630559,0.6296296296296297,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,bovada,Under,130,0.5,1630559,0.4347826086956522,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,bovada,Over,-115,0.5,203471,0.5348837209302325,0.7099,0.2901,0.17501627906976747,0.3272043478260871,0.376285
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,bovada,Under,-115,0.5,203471,0.5348837209302325,0.7099,0.2901,-0.24478372093023248,-0.45763913043478255,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,bovada,Over,-105,2.5,1628978,0.5121951219512195,0.3238,0.6762,-0.18839512195121955,-0.3678190476190477,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,bovada,Under,-125,2.5,1628978,0.5555555555555556,0.3238,0.6762,0.12064444444444444,0.21716000000000002,0.27144999999999997
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,bovada,Over,-105,0.5,203110,0.5121951219512195,0.5158,0.4842,0.003604878048780513,0.007038095238095288,0.007389999999999994
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,bovada,Under,-125,0.5,203110,0.5555555555555556,0.5158,0.4842,-0.07135555555555556,-0.12844,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,bovada,Over,-180,0.5,1630228,0.6428571428571429,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,bovada,Under,135,0.5,1630228,0.42553191489361697,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,bovada,Over,115,3.5,1629673,0.4651162790697675,0.2547,0.7453,-0.2104162790697675,-0.4523950000000001,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,bovada,Under,-150,3.5,1629673,0.6,0.2547,0.7453,0.14529999999999998,0.24216666666666664,0.36325
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,bovada,Over,-115,4.5,202691,0.5348837209302325,0.3646,0.6354,-0.17028372093023253,-0.3183565217391304,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,bovada,Under,-115,4.5,202691,0.5348837209302325,0.3646,0.6354,0.10051627906976746,0.18792173913043486,0.21611
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,bovada,Over,-200,1.5,2544,0.6666666666666666,0.6498,0.3502,-0.016866666666666585,-0.025299999999999878,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,bovada,Under,150,1.5,2544,0.4,0.6498,0.3502,-0.04980000000000001,-0.12450000000000006,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,bovada,Over,-115,0.5,1629060,0.5348837209302325,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,bovada,Under,-115,0.5,1629060,0.5348837209302325,,,,,0.0
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,bovada,Over,-130,0.5,1629660,0.5652173913043478,0.6313,0.3687,0.06608260869565219,0.11691538461538475,0.15199000000000001
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,bovada,Under,100,0.5,1629660,0.5,0.6313,0.3687,-0.13129999999999997,-0.26259999999999994,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,fanduel,Over,140,2.5,203924,0.41666666666666663,0.4079,0.5921,-0.008766666666666645,-0.021039999999999948,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,fanduel,Under,-180,2.5,203924,0.6428571428571429,0.4079,0.5921,-0.050757142857142945,-0.07895555555555567,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,fanduel,Over,-118,4.5,203081,0.5412844036697247,0.4213,0.5787,-0.11998440366972474,-0.22166610169491519,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,fanduel,Under,-108,4.5,203081,0.5192307692307693,0.4213,0.5787,0.05946923076923072,0.11453333333333315,0.12369599999999994
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,fanduel,Over,122,2.5,1628989,0.4504504504504504,0.5102,0.4898,0.059749549549549585,0.13264399999999998,0.10872459016393449
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,fanduel,Under,-156,2.5,1628989,0.609375,0.5102,0.4898,-0.11957499999999999,-0.196225641025641,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,fanduel,Over,122,2.5,1631099,0.4504504504504504,0.4784,0.5216,0.02794954954954959,0.0620480000000001,0.0508590163934427
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,fanduel,Under,-156,2.5,1631099,0.609375,0.4784,0.5216,-0.08777500000000005,-0.14404102564102572,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,fanduel,Over,114,1.5,1628368,0.4672897196261683,0.4691,0.5309,0.0018102803738317408,0.003873999999999933,0.0033982456140349325
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,fanduel,Under,-146,1.5,1628368,0.5934959349593496,0.4691,0.5309,-0.06259593495934956,-0.10546986301369854,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,fanduel,Over,-128,1.5,203084,0.5614035087719298,0.5256,0.4744,-0.03580350877192984,-0.06377500000000003,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,fanduel,Under,100,1.5,203084,0.5,0.5256,0.4744,-0.02560000000000001,-0.05120000000000002,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,fanduel,Over,-122,1.5,1629629,0.5495495495495496,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,fanduel,Under,-104,1.5,1629629,0.5098039215686274,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,draftkings,Over,-110,1.5,1629629,0.5238095238095238,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,draftkings,Under,-120,1.5,1629629,0.5454545454545454,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,draftkings,Over,-120,4.5,203081,0.5454545454545454,0.4213,0.5787,-0.1241545454545454,-0.22761666666666658,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,draftkings,Under,-110,4.5,203081,0.5238095238095238,0.4213,0.5787,0.054890476190476156,0.10479090909090893,0.11526999999999997
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,draftkings,Over,120,1.5,1628368,0.4545454545454546,0.4691,0.5309,0.014554545454545431,0.03201999999999994,0.026683333333333194
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,draftkings,Under,-150,1.5,1628368,0.6,0.4691,0.5309,-0.06909999999999994,-0.11516666666666653,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,draftkings,Over,185,0.5,1627734,0.3508771929824561,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,draftkings,Under,-230,0.5,1627734,0.696969696969697,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,draftkings,Over,1000,0.5,1629234,0.09090909090909094,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,draftkings,Under,-2100,0.5,1629234,0.9545454545454546,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,draftkings,Over,-125,1.5,203084,0.5555555555555556,0.5256,0.4744,-0.029955555555555624,-0.05392000000000008,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,draftkings,Under,-105,1.5,203084,0.5121951219512195,0.5256,0.4744,-0.037795121951219535,-0.07379047619047618,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,draftkings,Over,140,2.5,203924,0.41666666666666663,0.4079,0.5921,-0.008766666666666645,-0.021039999999999948,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,draftkings,Under,-175,2.5,203924,0.6363636363636364,0.4079,0.5921,-0.044263636363636394,-0.06955714285714287,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,draftkings,Over,125,2.5,1631099,0.4444444444444444,0.4784,0.5216,0.03395555555555557,0.07640000000000002,0.06112000000000002
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,draftkings,Under,-155,2.5,1631099,0.6078431372549019,0.4784,0.5216,-0.08624313725490196,-0.1418838709677419,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,draftkings,Over,125,2.5,1628989,0.4444444444444444,0.5102,0.4898,0.06575555555555557,0.14795000000000003,0.11836000000000002
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,draftkings,Under,-155,2.5,1628989,0.6078431372549019,0.5102,0.4898,-0.1180431372549019,-0.19419999999999993,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Malik Monk,SAC,POR,draftkings,Over,110,1.5,1628370,0.47619047619047616,0.5027,0.4973,0.02650952380952387,0.05567000000000011,0.05060909090909095
385b8ce0ef82e321f0a8936df1104804,player_threes,Malik Monk,SAC,POR,draftkings,Under,-140,1.5,1628370,0.5833333333333334,0.5027,0.4973,-0.08603333333333335,-0.14748571428571433,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Nassir Little,POR,SAC,draftkings,Over,190,1.5,1629642,0.3448275862068966,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Nassir Little,POR,SAC,draftkings,Under,-235,1.5,1629642,0.7014925373134329,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Trey Lyles,SAC,POR,draftkings,Over,-160,0.5,1626168,0.6153846153846154,0.7,0.3,0.08461538461538454,0.13749999999999996,0.22000000000000003
385b8ce0ef82e321f0a8936df1104804,player_threes,Trey Lyles,SAC,POR,draftkings,Under,130,0.5,1626168,0.4347826086956522,0.7,0.3,-0.13478260869565223,-0.31000000000000005,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,betmgm,Over,120,2.5,1631099,0.4545454545454546,0.4784,0.5216,0.023854545454545406,0.05247999999999986,0.04373333333333323
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,betmgm,Under,-160,2.5,1631099,0.6153846153846154,0.4784,0.5216,-0.09378461538461547,-0.1524000000000001,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,betmgm,Over,120,2.5,1628989,0.4545454545454546,0.5102,0.4898,0.0556545454545454,0.12243999999999988,0.10203333333333325
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,betmgm,Under,-160,2.5,1628989,0.6153846153846154,0.5102,0.4898,-0.1255846153846154,-0.204075,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,betmgm,Over,115,1.5,1628368,0.4651162790697675,0.4691,0.5309,0.003983720930232526,0.008564999999999934,0.007447826086956465
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,betmgm,Under,-155,1.5,1628368,0.6078431372549019,0.4691,0.5309,-0.07694313725490187,-0.12658387096774182,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,betmgm,Over,-125,1.5,203084,0.5555555555555556,0.5256,0.4744,-0.029955555555555624,-0.05392000000000008,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,betmgm,Under,-105,1.5,203084,0.5121951219512195,0.5256,0.4744,-0.037795121951219535,-0.07379047619047618,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,betmgm,Over,175,0.5,1627734,0.36363636363636365,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,betmgm,Under,-250,0.5,1627734,0.7142857142857143,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,betmgm,Over,135,2.5,203924,0.42553191489361697,0.4079,0.5921,-0.017631914893616984,-0.04143499999999989,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,betmgm,Under,-185,2.5,203924,0.6491228070175439,0.4079,0.5921,-0.05702280701754392,-0.08784594594594608,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,betmgm,Over,875,0.5,1629234,0.10256410256410253,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,betmgm,Under,-3000,0.5,1629234,0.967741935483871,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Malik Monk,SAC,POR,betmgm,Over,110,1.5,1628370,0.47619047619047616,0.5027,0.4973,0.02650952380952387,0.05567000000000011,0.05060909090909095
385b8ce0ef82e321f0a8936df1104804,player_threes,Malik Monk,SAC,POR,betmgm,Under,-145,1.5,1628370,0.5918367346938775,0.5027,0.4973,-0.09453673469387752,-0.15973448275862068,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Trey Lyles,SAC,POR,betmgm,Over,-165,0.5,1626168,0.6226415094339622,0.7,0.3,0.07735849056603772,0.12424242424242427,0.2050000000000001
385b8ce0ef82e321f0a8936df1104804,player_threes,Trey Lyles,SAC,POR,betmgm,Under,125,0.5,1626168,0.4444444444444444,0.7,0.3,-0.14444444444444443,-0.32499999999999996,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Nassir Little,POR,SAC,betmgm,Over,180,1.5,1629642,0.3571428571428571,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Nassir Little,POR,SAC,betmgm,Under,-250,1.5,1629642,0.7142857142857143,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,betonlineag,Over,117,1.5,1628368,0.4608294930875576,0.4691,0.5309,0.00827050691244241,0.017946999999999935,0.015339316239316185
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,betonlineag,Under,-152,1.5,1628368,0.6031746031746031,0.4691,0.5309,-0.0722746031746031,-0.11982368421052625,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,betonlineag,Over,182,0.5,1627734,0.35460992907801414,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Domantas Sabonis,SAC,POR,betonlineag,Under,-244,0.5,1627734,0.7093023255813954,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,betonlineag,Over,122,2.5,1628989,0.4504504504504504,0.5102,0.4898,0.059749549549549585,0.13264399999999998,0.10872459016393449
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,betonlineag,Under,-159,2.5,1628989,0.6138996138996139,0.5102,0.4898,-0.12409961389961388,-0.20214968553459112,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,betonlineag,Over,-125,1.5,203084,0.5555555555555556,0.5256,0.4744,-0.029955555555555624,-0.05392000000000008,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,betonlineag,Under,-103,1.5,203084,0.5073891625615764,0.5256,0.4744,-0.03298916256157641,-0.06501747572815542,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,betonlineag,Over,120,2.5,1631099,0.4545454545454546,0.4784,0.5216,0.023854545454545406,0.05247999999999986,0.04373333333333323
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,betonlineag,Under,-156,2.5,1631099,0.609375,0.4784,0.5216,-0.08777500000000005,-0.14404102564102572,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,betonlineag,Over,-115,4.5,203081,0.5348837209302325,0.4213,0.5787,-0.1135837209302325,-0.2123521739130434,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,betonlineag,Under,-112,4.5,203081,0.5283018867924528,0.4213,0.5787,0.05039811320754717,0.0953964285714286,0.10684399999999993
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,betonlineag,Over,876,0.5,1629234,0.10245901639344257,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Drew Eubanks,POR,SAC,betonlineag,Under,-2500,0.5,1629234,0.9615384615384616,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,betonlineag,Over,134,2.5,203924,0.4273504273504274,0.4079,0.5921,-0.0194504273504274,-0.045514000000000165,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,betonlineag,Under,-175,2.5,203924,0.6363636363636364,0.4079,0.5921,-0.044263636363636394,-0.06955714285714287,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,betonlineag,Over,-118,1.5,1629629,0.5412844036697247,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,betonlineag,Under,-110,1.5,1629629,0.5238095238095238,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Malik Monk,SAC,POR,betonlineag,Over,110,1.5,1628370,0.47619047619047616,0.5027,0.4973,0.02650952380952387,0.05567000000000011,0.05060909090909095
385b8ce0ef82e321f0a8936df1104804,player_threes,Malik Monk,SAC,POR,betonlineag,Under,-143,1.5,1628370,0.588477366255144,0.5027,0.4973,-0.091177366255144,-0.15493776223776223,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Trey Lyles,SAC,POR,betonlineag,Over,-167,0.5,1626168,0.6254681647940075,0.7,0.3,0.07453183520599249,0.11916167664670652,0.19900000000000004
385b8ce0ef82e321f0a8936df1104804,player_threes,Trey Lyles,SAC,POR,betonlineag,Under,128,0.5,1626168,0.4385964912280702,0.7,0.3,-0.13859649122807022,-0.31600000000000006,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Nassir Little,POR,SAC,betonlineag,Over,186,1.5,1629642,0.3496503496503497,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Nassir Little,POR,SAC,betonlineag,Under,-250,1.5,1629642,0.7142857142857143,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Nassir Little,POR,SAC,williamhill_us,Over,172,1.5,1629642,0.36764705882352944,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Nassir Little,POR,SAC,williamhill_us,Under,-244,1.5,1629642,0.7093023255813954,,,,,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,williamhill_us,Over,129,2.5,203924,0.4366812227074236,0.4079,0.5921,-0.028781222707423615,-0.0659090000000001,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,williamhill_us,Under,-179,2.5,203924,0.6415770609318996,0.4079,0.5921,-0.04947706093189963,-0.07711787709497209,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,williamhill_us,Over,118,2.5,1631099,0.45871559633027525,0.4784,0.5216,0.019684403669724737,0.04291199999999984,0.03636610169491522
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,williamhill_us,Under,-163,2.5,1631099,0.6197718631178707,0.4784,0.5216,-0.09817186311787074,-0.15839999999999999,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Malik Monk,SAC,POR,williamhill_us,Over,108,1.5,1628370,0.4807692307692307,0.5027,0.4973,0.02193076923076931,0.0456160000000001,0.04223703703703707
385b8ce0ef82e321f0a8936df1104804,player_threes,Malik Monk,SAC,POR,williamhill_us,Under,-148,1.5,1628370,0.5967741935483871,0.5027,0.4973,-0.0994741935483871,-0.16668648648648654,0.0
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,williamhill_us,Over,-129,1.5,1629629,0.5633187772925764,,,,,0.0
