id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
ca6c9fbaf053935fdabdb821c6de13cb,player_threes,Matisse Thybulle,POR,ORL,draftkings,Under,-110,1.5,1629680,0.5238095238095238,0.6942,0.3058,-0.21800952380952382,-0.4162,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Mikal Bridges,BKN,CHA,pointsbetus,Under,135,1.5,1628969,0.42553191489361697,0.7542,0.2458,-0.17973191489361698,-0.4223699999999999,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,williamhill_us,Over,110,3.5,203944,0.47619047619047616,0.271,0.729,-0.20519047619047615,-0.43089999999999995,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Mikal Bridges,BKN,CHA,draftkings,Under,130,1.5,1628969,0.4347826086956522,0.7542,0.2458,-0.18898260869565223,-0.43466000000000005,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Mikal Bridges,BKN,CHA,betonlineag,Under,128,1.5,1628969,0.4385964912280702,0.7542,0.2458,-0.19279649122807022,-0.4395760000000001,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Mikal Bridges,BKN,CHA,fanduel,Under,128,1.5,1628969,0.4385964912280702,0.7542,0.2458,-0.19279649122807022,-0.4395760000000001,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,betonlineag,Over,106,3.5,203944,0.4854368932038835,0.271,0.729,-0.21443689320388348,-0.44174,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,fanduel,Over,106,3.5,203944,0.4854368932038835,0.271,0.729,-0.21443689320388348,-0.44174,0.0
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,pointsbetus,Under,-125,3.5,1630217,0.5555555555555556,0.6908,0.3092,-0.2463555555555556,-0.44344000000000006,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,draftkings,Over,105,3.5,203944,0.4878048780487805,0.271,0.729,-0.21680487804878046,-0.4444499999999999,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Mikal Bridges,BKN,CHA,betmgm,Under,125,1.5,1628969,0.4444444444444444,0.7542,0.2458,-0.19864444444444443,-0.44694999999999996,0.0
4a69918148d19fe49ef0f103e90d4c87,player_threes,Mikal Bridges,BKN,CHA,williamhill_us,Under,123,1.5,1628969,0.44843049327354256,0.7542,0.2458,-0.20263049327354257,-0.451866,0.0
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,fanduel,Under,-132,3.5,1630217,0.5689655172413793,0.6908,0.3092,-0.25976551724137936,-0.45655757575757583,0.0
0395c9f28743d7bbb6d847949c896d63,player_threes,Julius Randle,NYK,BOS,pointsbetus,Over,100,3.5,203944,0.5,0.271,0.729,-0.22899999999999998,-0.45799999999999996,0.0
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,betonlineag,Under,-133,3.5,1630217,0.5708154506437768,0.6908,0.3092,-0.26161545064377684,-0.45831879699248124,0.0
