id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Isaiah Joe,OKC,UTA,draftkings,Over,140,2.5,1630198
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Isaiah Joe,OKC,UTA,draftkings,Under,-175,2.5,1630198
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,draftkings,Over,-195,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,draftkings,Under,160,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Over,-145,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Under,115,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,draftkings,Over,-165,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,draftkings,Under,135,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Over,100,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Under,-130,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kenrich Williams,OKC,UTA,draftkings,Over,-190,0.5,1629026
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kenrich Williams,OKC,UTA,draftkings,Under,155,0.5,1629026
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,draftkings,Over,120,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,draftkings,Under,-150,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,draftkings,Over,-160,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,draftkings,Under,130,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,draftkings,Over,-150,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,draftkings,Under,120,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,draftkings,Over,130,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,draftkings,Under,-160,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,betmgm,Over,-175,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,betmgm,Under,130,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,betmgm,Over,125,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,betmgm,Under,-165,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,williamhill_us,Over,-174,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,williamhill_us,Under,126,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kenrich Williams,OKC,UTA,williamhill_us,Over,-199,0.5,1629026
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kenrich Williams,OKC,UTA,williamhill_us,Under,143,0.5,1629026
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,williamhill_us,Over,-154,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,williamhill_us,Under,112,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,williamhill_us,Over,114,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,williamhill_us,Under,-157,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Over,-103,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Under,-133,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,williamhill_us,Over,-131,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,williamhill_us,Under,-104,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,williamhill_us,Over,116,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,williamhill_us,Under,-160,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,williamhill_us,Over,-204,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,williamhill_us,Under,146,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,williamhill_us,Over,-179,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,williamhill_us,Under,129,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Isaiah Joe,OKC,UTA,williamhill_us,Over,139,2.5,1630198
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Isaiah Joe,OKC,UTA,williamhill_us,Under,-194,2.5,1630198
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,bovada,Over,-210,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,bovada,Under,155,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,bovada,Over,-150,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,bovada,Under,115,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,bovada,Over,-170,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,bovada,Under,130,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,bovada,Over,100,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,bovada,Under,-130,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kenrich Williams,OKC,UTA,bovada,Over,-200,0.5,1629026
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kenrich Williams,OKC,UTA,bovada,Under,150,0.5,1629026
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,bovada,Over,115,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,bovada,Under,-150,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,bovada,Over,-165,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,bovada,Under,125,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,bovada,Over,125,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,bovada,Under,-165,1.5,1629659
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,fanduel,Over,-205,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,fanduel,Under,158,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,fanduel,Over,100,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,fanduel,Under,-128,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,fanduel,Over,-166,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,fanduel,Under,130,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,fanduel,Over,110,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,fanduel,Under,-140,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,fanduel,Over,-106,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,fanduel,Under,-120,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,fanduel,Over,114,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,fanduel,Under,-146,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,fanduel,Over,-108,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,fanduel,Under,-118,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis,LAL,GSW,draftkings,Over,205,0.5,203076
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis,LAL,GSW,draftkings,Under,-255,0.5,203076
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,draftkings,Over,-165,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,draftkings,Under,135,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,draftkings,Over,110,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,draftkings,Under,-140,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,draftkings,Over,-115,0.5,203471
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,draftkings,Under,-115,0.5,203471
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,draftkings,Over,-105,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,draftkings,Under,-125,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,draftkings,Over,-105,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,draftkings,Under,-125,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,draftkings,Over,320,0.5,1629020
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,draftkings,Under,-425,0.5,1629020
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,draftkings,Over,-175,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,draftkings,Under,140,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,draftkings,Over,115,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,draftkings,Under,-145,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,draftkings,Over,-115,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,draftkings,Under,-115,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,draftkings,Over,-190,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,draftkings,Under,155,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,draftkings,Over,100,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,draftkings,Under,-130,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,draftkings,Over,-115,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,draftkings,Under,-115,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,draftkings,Over,-130,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,draftkings,Under,100,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,betmgm,Over,-105,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,betmgm,Under,-125,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,betmgm,Over,-120,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,betmgm,Under,-115,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,betmgm,Over,110,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,betmgm,Under,-150,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,betmgm,Over,110,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,betmgm,Under,-145,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,betmgm,Over,100,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,betmgm,Under,-135,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,betmgm,Over,300,0.5,1629020
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,betmgm,Under,-450,0.5,1629020
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,betmgm,Over,-175,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,betmgm,Under,130,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,betmgm,Over,-115,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,betmgm,Under,-115,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,betmgm,Over,-105,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,betmgm,Under,-125,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,betmgm,Over,-130,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,betmgm,Under,-105,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,betmgm,Over,-185,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,betmgm,Under,135,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,betonlineag,Over,-103,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,betonlineag,Under,-125,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,betonlineag,Over,113,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,betonlineag,Under,-147,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,betonlineag,Over,-110,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,betonlineag,Under,-118,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,betonlineag,Over,-200,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,betonlineag,Under,152,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,betonlineag,Over,110,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,betonlineag,Under,-143,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,betonlineag,Over,-103,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,betonlineag,Under,-125,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis Jr.,,,betonlineag,Over,204,0.5,
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis Jr.,,,betonlineag,Under,-278,0.5,
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,betonlineag,Over,321,0.5,1629020
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,betonlineag,Under,-476,0.5,1629020
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,betonlineag,Over,-172,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,betonlineag,Under,131,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,betonlineag,Over,-112,0.5,203471
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,betonlineag,Under,-115,0.5,203471
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,betonlineag,Over,-112,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,betonlineag,Under,-115,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,betonlineag,Over,-106,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,betonlineag,Under,-122,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,betonlineag,Over,-185,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,betonlineag,Under,141,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,betonlineag,Over,-125,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,betonlineag,Under,-103,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,williamhill_us,Over,-174,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,williamhill_us,Under,126,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,williamhill_us,Over,108,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,D'Angelo Russell,LAL,GSW,williamhill_us,Under,-148,2.5,1626156
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,williamhill_us,Over,-194,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,williamhill_us,Under,139,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis,LAL,GSW,williamhill_us,Over,190,0.5,203076
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis,LAL,GSW,williamhill_us,Under,-274,0.5,203076
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,williamhill_us,Over,112,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,williamhill_us,Under,-154,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,williamhill_us,Over,-117,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,williamhill_us,Under,-117,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,williamhill_us,Over,-131,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,williamhill_us,Under,-104,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,williamhill_us,Over,-109,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,williamhill_us,Under,-125,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,williamhill_us,Over,-199,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,williamhill_us,Under,143,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,williamhill_us,Over,-117,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,williamhill_us,Under,-117,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,williamhill_us,Over,-119,0.5,203471
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,williamhill_us,Under,-115,0.5,203471
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,williamhill_us,Over,-103,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,williamhill_us,Under,-133,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,williamhill_us,Over,-113,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Malik Beasley,LAL,GSW,williamhill_us,Under,-121,2.5,1627736
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,williamhill_us,Over,311,0.5,1629020
24872354d6b4355ddafaba1cd4af961a,player_threes,Jarred Vanderbilt,LAL,GSW,williamhill_us,Under,-504,0.5,1629020
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis Jr.,,,bovada,Over,200,0.5,
24872354d6b4355ddafaba1cd4af961a,player_threes,Anthony Davis Jr.,,,bovada,Under,-275,0.5,
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,bovada,Over,-170,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Austin Reaves,LAL,GSW,bovada,Under,130,0.5,1630559
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,bovada,Over,-115,0.5,203471
24872354d6b4355ddafaba1cd4af961a,player_threes,Dennis Schroder,LAL,GSW,bovada,Under,-115,0.5,203471
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,bovada,Over,-105,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Donte DiVincenzo,GSW,LAL,bovada,Under,-125,2.5,1628978
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,bovada,Over,-105,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,bovada,Under,-125,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,bovada,Over,-180,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Jonathan Kuminga,GSW,LAL,bovada,Under,135,0.5,1630228
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,bovada,Over,115,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,bovada,Under,-150,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,bovada,Over,-115,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,bovada,Under,-115,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,bovada,Over,-200,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,bovada,Under,150,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,bovada,Over,-115,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Rui Hachimura,LAL,GSW,bovada,Under,-115,0.5,1629060
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,bovada,Over,-130,0.5,1629660
24872354d6b4355ddafaba1cd4af961a,player_threes,Ty Jerome,GSW,LAL,bovada,Under,100,0.5,1629660
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,fanduel,Over,140,2.5,203924
385b8ce0ef82e321f0a8936df1104804,player_threes,Jerami Grant,POR,SAC,fanduel,Under,-180,2.5,203924
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,fanduel,Over,-118,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,fanduel,Under,-108,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,fanduel,Over,122,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,fanduel,Under,-156,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,fanduel,Over,122,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,fanduel,Under,-156,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,fanduel,Over,114,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,fanduel,Under,-146,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,fanduel,Over,-128,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,fanduel,Under,100,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,fanduel,Over,-122,1.5,1629629
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,fanduel,Under,-104,1.5,1629629
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,draftkings,Over,-110,1.5,1629629
385b8ce0ef82e321f0a8936df1104804,player_threes,Cam Reddish,POR,SAC,draftkings,Under,-120,1.5,1629629
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,draftkings,Over,-120,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,draftkings,Under,-110,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,draftkings,Over,120,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,draftkings,Under,-150,1.5,1628368
