id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,draftkings,Under,-150,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,draftkings,Over,-145,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,draftkings,Under,115,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,draftkings,Over,110,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,draftkings,Under,-140,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,draftkings,Over,-115,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,draftkings,Under,-115,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Luke Kennard,MEM,DEN,draftkings,Over,-105,1.5,1628379
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Luke Kennard,MEM,DEN,draftkings,Under,-125,1.5,1628379
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter Jr.,DEN,MEM,draftkings,Over,-150,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter Jr.,DEN,MEM,draftkings,Under,120,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Nikola Jokic,DEN,MEM,draftkings,Over,-105,0.5,203999
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Nikola Jokic,DEN,MEM,draftkings,Under,-125,0.5,203999
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Santi Aldama,MEM,DEN,draftkings,Over,190,1.5,1630583
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Santi Aldama,MEM,DEN,draftkings,Under,-235,1.5,1630583
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Tyus Jones,MEM,DEN,draftkings,Over,-155,0.5,1626145
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Tyus Jones,MEM,DEN,draftkings,Under,125,0.5,1626145
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Aaron Gordon,DEN,MEM,betonlineag,Under,107,0.5,203932
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Aaron Gordon,DEN,MEM,betonlineag,Over,-139,0.5,203932
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,betonlineag,Over,-110,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,betonlineag,Under,-118,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,betonlineag,Under,-147,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,betonlineag,Over,113,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,betonlineag,Under,108,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,betonlineag,Over,-141,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,betonlineag,Under,-109,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,betonlineag,Over,-119,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Nikola Jokic,DEN,MEM,betonlineag,Under,-127,0.5,203999
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Nikola Jokic,DEN,MEM,betonlineag,Over,-102,0.5,203999
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,betonlineag,Under,-139,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,betonlineag,Over,107,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter Jr.,DEN,MEM,betonlineag,Under,119,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter Jr.,DEN,MEM,betonlineag,Over,-154,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,betonlineag,Under,-110,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,betonlineag,Over,-118,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Santi Aldama,MEM,DEN,betonlineag,Under,-244,1.5,1630583
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Santi Aldama,MEM,DEN,betonlineag,Over,182,1.5,1630583
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Luke Kennard,MEM,DEN,betonlineag,Under,-123,1.5,1628379
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Luke Kennard,MEM,DEN,betonlineag,Over,-105,1.5,1628379
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Tyus Jones,MEM,DEN,betonlineag,Under,127,0.5,1626145
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Tyus Jones,MEM,DEN,betonlineag,Over,-167,0.5,1626145
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Tyus Jones,MEM,DEN,williamhill_us,Over,-163,0.5,1626145
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Tyus Jones,MEM,DEN,williamhill_us,Under,118,0.5,1626145
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,williamhill_us,Over,-119,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,williamhill_us,Under,-115,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Aaron Gordon,DEN,MEM,williamhill_us,Over,-142,0.5,203932
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Aaron Gordon,DEN,MEM,williamhill_us,Under,104,0.5,203932
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,williamhill_us,Over,114,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,williamhill_us,Under,-157,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Nikola Jokic,DEN,MEM,williamhill_us,Over,-106,0.5,203999
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Nikola Jokic,DEN,MEM,williamhill_us,Under,-129,0.5,203999
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Luke Kennard,MEM,DEN,williamhill_us,Over,-109,1.5,1628379
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Luke Kennard,MEM,DEN,williamhill_us,Under,-125,1.5,1628379
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Santi Aldama,MEM,DEN,williamhill_us,Over,178,1.5,1630583
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Santi Aldama,MEM,DEN,williamhill_us,Under,-254,1.5,1630583
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,williamhill_us,Over,-148,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,williamhill_us,Under,108,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,williamhill_us,Over,-123,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,williamhill_us,Under,-111,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,williamhill_us,Over,-119,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,williamhill_us,Under,-115,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,williamhill_us,Over,104,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,williamhill_us,Under,-142,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter Jr.,DEN,MEM,williamhill_us,Over,-145,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter Jr.,DEN,MEM,williamhill_us,Under,106,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,fanduel,Over,-130,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,fanduel,Under,102,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,fanduel,Over,-130,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,fanduel,Under,102,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,fanduel,Over,-111,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,fanduel,Under,-115,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter Jr.,DEN,MEM,fanduel,Over,-156,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter Jr.,DEN,MEM,fanduel,Under,122,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,fanduel,Over,-122,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,fanduel,Under,-104,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,fanduel,Over,110,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,fanduel,Under,-140,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,fanduel,Over,112,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,fanduel,Under,-142,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Aaron Gordon,DEN,MEM,betmgm,Over,-145,0.5,203932
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Aaron Gordon,DEN,MEM,betmgm,Under,105,0.5,203932
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,betmgm,Over,-115,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Kentavious Caldwell-Pope,DEN,MEM,betmgm,Under,-115,1.5,203484
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,betmgm,Over,105,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,betmgm,Under,-145,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,betmgm,Over,-120,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,betmgm,Under,-115,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Santi Aldama,MEM,DEN,betmgm,Over,175,1.5,1630583
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Santi Aldama,MEM,DEN,betmgm,Under,-250,1.5,1630583
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Luke Kennard,MEM,DEN,betmgm,Over,-105,1.5,1628379
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Luke Kennard,MEM,DEN,betmgm,Under,-125,1.5,1628379
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Tyus Jones,MEM,DEN,betmgm,Over,-165,0.5,1626145
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Tyus Jones,MEM,DEN,betmgm,Under,125,0.5,1626145
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,K. Caldwell-Pope,,,pointsbetus,Over,-125,1.5,
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,K. Caldwell-Pope,,,pointsbetus,Under,-105,1.5,
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,pointsbetus,Over,-130,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jamal Murray,DEN,MEM,pointsbetus,Under,100,2.5,1627750
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,pointsbetus,Over,-110,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Desmond Bane,MEM,DEN,pointsbetus,Under,-120,2.5,1630217
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,pointsbetus,Over,-125,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Dillon Brooks,MEM,DEN,pointsbetus,Under,-105,1.5,1628415
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,pointsbetus,Over,115,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Jaren Jackson Jr.,MEM,DEN,pointsbetus,Under,-145,1.5,1628991
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,pointsbetus,Over,105,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Ja Morant,MEM,DEN,pointsbetus,Under,-135,1.5,1629630
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter,DEN,MEM,pointsbetus,Over,-150,2.5,1629008
5cbee6851bcc1e2e4f6b57cb1857f9b4,player_threes,Michael Porter,DEN,MEM,pointsbetus,Under,120,2.5,1629008
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,fanduel,Over,126,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,fanduel,Under,-162,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,fanduel,Over,-128,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,fanduel,Under,100,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,fanduel,Over,-138,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,fanduel,Under,108,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,fanduel,Over,-128,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,fanduel,Under,100,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,fanduel,Over,-113,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,fanduel,Under,-113,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,fanduel,Over,-166,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,fanduel,Under,130,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,draftkings,Over,-145,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,draftkings,Under,115,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,draftkings,Over,-135,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,draftkings,Under,105,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,draftkings,Over,-115,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,draftkings,Under,-115,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,draftkings,Over,105,0.5,203110
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,draftkings,Under,-135,0.5,203110
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,draftkings,Over,-150,0.5,1630529
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,draftkings,Under,120,0.5,1630529
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,draftkings,Over,-195,0.5,1630228
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,draftkings,Under,160,0.5,1630228
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,draftkings,Over,-165,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,draftkings,Under,135,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,draftkings,Over,-135,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,draftkings,Under,105,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,draftkings,Over,-155,0.5,1630230
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,draftkings,Under,125,0.5,1630230
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,draftkings,Over,120,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,draftkings,Under,-150,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Cj Mccollum,NOP,GSW,pointsbetus,Over,-140,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Cj Mccollum,NOP,GSW,pointsbetus,Under,110,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,pointsbetus,Over,-130,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,pointsbetus,Under,100,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,pointsbetus,Over,-170,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,pointsbetus,Under,130,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy,NOP,GSW,pointsbetus,Over,115,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy,NOP,GSW,pointsbetus,Under,-145,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte Divincenzo,GSW,NOP,pointsbetus,Over,-115,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte Divincenzo,GSW,NOP,pointsbetus,Under,-115,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,betmgm,Over,105,0.5,203110
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,betmgm,Under,-140,0.5,203110
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,betmgm,Over,-155,0.5,1630529
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,betmgm,Under,115,0.5,1630529
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,betmgm,Over,-150,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,betmgm,Under,115,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,betmgm,Over,-130,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,betmgm,Under,-105,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,betmgm,Over,-185,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,betmgm,Under,135,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,betmgm,Over,-135,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,betmgm,Under,100,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,betmgm,Over,120,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,betmgm,Under,-160,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,betmgm,Over,-160,0.5,1630230
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,betmgm,Under,120,0.5,1630230
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,betmgm,Over,-115,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,betmgm,Under,-115,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,betmgm,Over,-210,0.5,1630228
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,betmgm,Under,155,0.5,1630228
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,betonlineag,Over,-149,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,betonlineag,Under,115,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,betonlineag,Under,103,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,betonlineag,Over,-133,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,betonlineag,Under,118,0.5,1630529
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,betonlineag,Over,-154,0.5,1630529
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,betonlineag,Over,-175,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,betonlineag,Under,135,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,betonlineag,Under,-104,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,betonlineag,Over,-123,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,betonlineag,Under,-139,0.5,203110
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,betonlineag,Over,107,0.5,203110
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,betonlineag,Under,-154,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,betonlineag,Over,118,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,betonlineag,Under,123,0.5,1630230
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,betonlineag,Over,-161,0.5,1630230
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,betonlineag,Under,-115,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,betonlineag,Over,-112,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,betonlineag,Over,-208,0.5,1630228
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,betonlineag,Under,157,0.5,1630228
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,williamhill_us,Over,116,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Trey Murphy III,NOP,GSW,williamhill_us,Under,-160,2.5,1630530
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,williamhill_us,Over,104,0.5,203110
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Draymond Green,GSW,NOP,williamhill_us,Under,-142,0.5,203110
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,williamhill_us,Over,-204,0.5,1630228
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jonathan Kuminga,GSW,NOP,williamhill_us,Under,146,0.5,1630228
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,williamhill_us,Over,-131,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Klay Thompson,GSW,NOP,williamhill_us,Under,-104,4.5,202691
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,williamhill_us,Over,-117,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Donte DiVincenzo,GSW,NOP,williamhill_us,Under,-117,2.5,1628978
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,williamhill_us,Over,-151,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Brandon Ingram,NOP,GSW,williamhill_us,Under,110,1.5,1627742
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,williamhill_us,Over,-184,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Jordan Poole,GSW,NOP,williamhill_us,Under,133,2.5,1629673
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,williamhill_us,Over,-145,0.5,1630529
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Herbert Jones,NOP,GSW,williamhill_us,Under,106,0.5,1630529
