id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
0395c9f28743d7bbb6d847949c896d63,player_threes,Quentin Grimes,NYK,BOS,pointsbetus,Under,-140,1.5,1629656
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,draftkings,Over,-185,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,draftkings,Under,150,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,draftkings,Over,-145,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,draftkings,Under,115,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,betonlineag,Under,147,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,betonlineag,Over,-192,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,betonlineag,Under,110,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,betonlineag,Over,-143,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,betonlineag,Over,-208,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,betonlineag,Under,159,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,betonlineag,Under,-133,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,betonlineag,Over,103,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,betonlineag,Over,139,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,betonlineag,Under,-182,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,williamhill_us,Over,-151,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,williamhill_us,Under,110,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,williamhill_us,Over,-194,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,williamhill_us,Under,139,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,fanduel,Over,-138,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,fanduel,Under,108,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,fanduel,Over,104,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,fanduel,Under,-132,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,fanduel,Over,-205,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,fanduel,Under,158,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,fanduel,Over,-180,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,fanduel,Under,140,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,fanduel,Over,146,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,fanduel,Under,-188,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,pointsbetus,Over,-190,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Russell Westbrook,LAC,MEM,pointsbetus,Under,145,0.5,201566
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,pointsbetus,Over,-135,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Paul George,LAC,MEM,pointsbetus,Under,105,2.5,202331
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,pointsbetus,Over,-190,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Kawhi Leonard,LAC,MEM,pointsbetus,Under,145,1.5,202695
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,pointsbetus,Over,-105,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Desmond Bane,MEM,LAC,pointsbetus,Under,-125,3.5,1630217
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,pointsbetus,Over,135,2.5,1628991
520ea140854069248112333caf74d7c0,player_threes,Jaren Jackson Jr.,MEM,LAC,pointsbetus,Under,-175,2.5,1628991
